Label_x,Label_y,RSSI_1,proximity_1,accuracy_1,RSSI_2,proximity_2,accuracy_2,RSSI_3,proximity_3,accuracy_3,RSSI_4,proximity_4,accuracy_4,RSSI_5,proximity_5,accuracy_5,RSSI_6,proximity_6,accuracy_6,RSSI_7,proximity_7,accuracy_7,RSSI_8,proximity_8,accuracy_8
40.0,0.0,0.0,unknow,-1.0,-82.0,far,99.12300137729103,0.0,unknow,-1.0,-75.0,far,20.86096311322881,-59.0,far,4.098175599892637,-62.0,far,7.0707937138486825,-72.0,far,25.103558370567278,-74.0,far,15.948898079619473
40.0,0.0,0.0,unknow,-1.0,-82.0,far,99.12300137729103,0.0,unknow,-1.0,-75.0,far,20.86096311322881,-59.0,far,4.098175599892637,-62.0,far,7.0707937138486825,-72.0,far,25.103558370567278,-74.0,far,15.948898079619473
40.0,0.0,0.0,unknow,-1.0,-82.0,far,97.96012950866468,0.0,unknow,-1.0,-75.0,far,21.51778997437033,-62.0,far,4.355869101052752,-63.0,far,7.032704340203285,-73.0,far,25.052842404873758,-72.0,far,16.38468620666849
40.0,0.0,0.0,unknow,-1.0,-82.0,far,97.96012950866468,0.0,unknow,-1.0,-75.0,far,21.51778997437033,-62.0,far,4.355869101052752,-63.0,far,7.032704340203285,-73.0,far,25.052842404873758,-72.0,far,16.38468620666849
40.0,0.0,0.0,unknow,-1.0,-82.0,far,97.96012950866468,0.0,unknow,-1.0,-75.0,far,21.51778997437033,-62.0,far,4.355869101052752,-63.0,far,7.032704340203285,-73.0,far,25.052842404873758,-72.0,far,16.38468620666849
40.0,0.0,0.0,unknow,-1.0,-82.0,far,97.96012950866468,0.0,unknow,-1.0,-75.0,far,21.51778997437033,-62.0,far,4.355869101052752,-63.0,far,7.032704340203285,-73.0,far,25.052842404873758,-72.0,far,16.38468620666849
40.0,0.0,0.0,unknow,-1.0,-82.0,far,97.96012950866468,0.0,unknow,-1.0,-75.0,far,21.51778997437033,-62.0,far,4.355869101052752,-63.0,far,7.032704340203285,-73.0,far,25.052842404873758,-72.0,far,16.38468620666849
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,22.13864980796978,-58.0,far,4.0705088738666495,-67.0,far,7.981891238241889,-69.0,far,21.3655687403529,-63.0,far,11.463202188898498
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,22.13864980796978,-58.0,far,4.0705088738666495,-67.0,far,7.981891238241889,-69.0,far,21.3655687403529,-63.0,far,11.463202188898498
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,23.53917161630502,-58.0,far,3.973843701151972,-65.0,far,8.087672833155883,-69.0,far,20.594420354763734,-63.0,far,10.573023483818135
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,23.53917161630502,-58.0,far,3.973843701151972,-65.0,far,8.087672833155883,-69.0,far,20.594420354763734,-63.0,far,10.573023483818135
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,23.53917161630502,-58.0,far,3.973843701151972,-65.0,far,8.087672833155883,-69.0,far,20.594420354763734,-63.0,far,10.573023483818135
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,23.53917161630502,-58.0,far,3.973843701151972,-65.0,far,8.087672833155883,-69.0,far,20.594420354763734,-63.0,far,10.573023483818135
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,23.53917161630502,-58.0,far,3.973843701151972,-65.0,far,8.087672833155883,-69.0,far,20.594420354763734,-63.0,far,10.573023483818135
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,25.78277531491077,-55.0,far,3.508979242596351,-65.0,far,7.997870787632156,-70.0,far,20.20048412101895,-63.0,far,9.549986785188231
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,25.78277531491077,-55.0,far,3.508979242596351,-65.0,far,7.997870787632156,-70.0,far,20.20048412101895,-63.0,far,9.549986785188231
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,25.78277531491077,-55.0,far,3.508979242596351,-65.0,far,7.997870787632156,-70.0,far,20.20048412101895,-63.0,far,9.549986785188231
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,25.78277531491077,-55.0,far,3.508979242596351,-65.0,far,7.997870787632156,-70.0,far,20.20048412101895,-63.0,far,9.549986785188231
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-54.0,far,2.793473192953411,-62.0,far,7.643078768831609,-72.0,far,19.930057877431853,-64.0,far,8.733791652715336
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-54.0,far,2.793473192953411,-62.0,far,7.643078768831609,-72.0,far,19.930057877431853,-64.0,far,8.733791652715336
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-54.0,far,2.793473192953411,-62.0,far,7.643078768831609,-72.0,far,19.930057877431853,-64.0,far,8.733791652715336
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-54.0,far,2.793473192953411,-62.0,far,7.643078768831609,-72.0,far,19.930057877431853,-64.0,far,8.733791652715336
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-54.0,far,2.793473192953411,-62.0,far,7.643078768831609,-72.0,far,19.930057877431853,-64.0,far,8.733791652715336
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,30.969602428946786,-55.0,far,2.7139750778212206,-61.0,far,7.050381490486292,-73.0,far,20.30851263324189,-69.0,far,9.20721376947461
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,30.969602428946786,-55.0,far,2.7139750778212206,-61.0,far,7.050381490486292,-73.0,far,20.30851263324189,-69.0,far,9.20721376947461
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,30.969602428946786,-55.0,far,2.7139750778212206,-61.0,far,7.050381490486292,-73.0,far,20.30851263324189,-69.0,far,9.20721376947461
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,30.969602428946786,-55.0,far,2.7139750778212206,-61.0,far,7.050381490486292,-73.0,far,20.30851263324189,-69.0,far,9.20721376947461
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,30.969602428946786,-55.0,far,2.7139750778212206,-61.0,far,7.050381490486292,-73.0,far,20.30851263324189,-69.0,far,9.20721376947461
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,31.826324922131906,-54.0,far,2.571028707995069,-60.0,far,6.4634374257370775,-68.0,far,19.228424511807127,-69.0,far,9.66617247435786
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,31.826324922131906,-54.0,far,2.571028707995069,-60.0,far,6.4634374257370775,-68.0,far,19.228424511807127,-69.0,far,9.66617247435786
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,31.826324922131906,-54.0,far,2.571028707995069,-60.0,far,6.4634374257370775,-68.0,far,19.228424511807127,-69.0,far,9.66617247435786
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,33.39015062177017,-56.0,far,2.6147773068327385,-60.0,far,6.063351339134826,-71.0,far,19.20183181688493,-67.0,far,9.853228830422735
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,33.39015062177017,-56.0,far,2.6147773068327385,-60.0,far,6.063351339134826,-71.0,far,19.20183181688493,-67.0,far,9.853228830422735
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,33.39015062177017,-56.0,far,2.6147773068327385,-60.0,far,6.063351339134826,-71.0,far,19.20183181688493,-67.0,far,9.853228830422735
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,33.39015062177017,-56.0,far,2.6147773068327385,-60.0,far,6.063351339134826,-71.0,far,19.20183181688493,-67.0,far,9.853228830422735
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-82.0,far,33.39015062177017,-56.0,far,2.6147773068327385,-60.0,far,6.063351339134826,-71.0,far,19.20183181688493,-67.0,far,9.853228830422735
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-58.0,far,2.7839180025563257,-59.0,far,5.615545586480976,-72.0,far,19.40398362751238,-65.0,far,9.70617847629388
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-58.0,far,2.7839180025563257,-59.0,far,5.615545586480976,-72.0,far,19.40398362751238,-65.0,far,9.70617847629388
40.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-58.0,far,2.7839180025563257,-59.0,far,5.615545586480976,-72.0,far,19.40398362751238,-65.0,far,9.70617847629388
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,38.31389657869841,-53.0,far,2.426692977666266,-62.0,far,5.08187619425492,-70.0,far,19.22113955457951,-69.0,far,10.709927909480587
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,38.31389657869841,-53.0,far,2.426692977666266,-62.0,far,5.08187619425492,-70.0,far,19.22113955457951,-69.0,far,10.709927909480587
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-88.0,far,114.20787805956796,-80.0,far,39.34927468676833,-51.0,far,2.111683550126859,-61.0,far,5.113233589847891,-70.0,far,18.952995913331012,-69.0,far,11.080494262242038
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-88.0,far,114.20787805956796,-80.0,far,39.34927468676833,-51.0,far,2.111683550126859,-61.0,far,5.113233589847891,-70.0,far,18.952995913331012,-69.0,far,11.080494262242038
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-88.0,far,114.20787805956796,-80.0,far,39.34927468676833,-51.0,far,2.111683550126859,-61.0,far,5.113233589847891,-70.0,far,18.952995913331012,-69.0,far,11.080494262242038
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-88.0,far,114.20787805956796,-80.0,far,39.34927468676833,-51.0,far,2.111683550126859,-61.0,far,5.113233589847891,-70.0,far,18.952995913331012,-69.0,far,11.080494262242038
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-88.0,far,114.20787805956796,-80.0,far,39.34927468676833,-51.0,far,2.111683550126859,-61.0,far,5.113233589847891,-70.0,far,18.952995913331012,-69.0,far,11.080494262242038
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,39.784184212197204,-54.0,far,2.121676098788172,-60.0,far,5.027477958918535,-71.0,far,18.95339939303665,-69.0,far,11.423247334811368
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,39.784184212197204,-54.0,far,2.121676098788172,-60.0,far,5.027477958918535,-71.0,far,18.95339939303665,-69.0,far,11.423247334811368
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,39.784184212197204,-54.0,far,2.121676098788172,-60.0,far,5.027477958918535,-71.0,far,18.95339939303665,-69.0,far,11.423247334811368
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,39.784184212197204,-54.0,far,2.121676098788172,-60.0,far,5.027477958918535,-71.0,far,18.95339939303665,-69.0,far,11.423247334811368
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,39.784184212197204,-54.0,far,2.121676098788172,-60.0,far,5.027477958918535,-71.0,far,18.95339939303665,-69.0,far,11.423247334811368
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,39.784184212197204,-54.0,far,2.121676098788172,-60.0,far,5.027477958918535,-71.0,far,18.95339939303665,-69.0,far,11.423247334811368
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,39.484946334182716,-54.0,far,2.129526051156798,-58.0,far,4.7106910239049515,-72.0,far,19.16661303401079,-69.0,far,11.73843991252278
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,39.484946334182716,-54.0,far,2.129526051156798,-58.0,far,4.7106910239049515,-72.0,far,19.16661303401079,-69.0,far,11.73843991252278
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,39.484946334182716,-54.0,far,2.129526051156798,-58.0,far,4.7106910239049515,-72.0,far,19.16661303401079,-69.0,far,11.73843991252278
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,39.484946334182716,-54.0,far,2.129526051156798,-58.0,far,4.7106910239049515,-72.0,far,19.16661303401079,-69.0,far,11.73843991252278
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,39.484946334182716,-54.0,far,2.129526051156798,-58.0,far,4.7106910239049515,-72.0,far,19.16661303401079,-69.0,far,11.73843991252278
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,39.484946334182716,-54.0,far,2.129526051156798,-58.0,far,4.7106910239049515,-72.0,far,19.16661303401079,-69.0,far,11.73843991252278
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-80.0,far,40.45107244562206,-53.0,near,2.0670944588506583,-60.0,far,4.698761330033869,-69.0,far,18.640857275741567,-67.0,far,11.692412551649266
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-80.0,far,40.45107244562206,-53.0,near,2.0670944588506583,-60.0,far,4.698761330033869,-69.0,far,18.640857275741567,-67.0,far,11.692412551649266
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-80.0,far,40.45107244562206,-53.0,near,2.0670944588506583,-60.0,far,4.698761330033869,-69.0,far,18.640857275741567,-67.0,far,11.692412551649266
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-80.0,far,40.45107244562206,-53.0,near,2.0670944588506583,-60.0,far,4.698761330033869,-69.0,far,18.640857275741567,-67.0,far,11.692412551649266
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-80.0,far,40.45107244562206,-53.0,near,2.0670944588506583,-60.0,far,4.698761330033869,-69.0,far,18.640857275741567,-67.0,far,11.692412551649266
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,40.81384503785887,-52.0,near,1.951341970411873,-62.0,far,4.880352597849444,-68.0,far,17.90839698413901,-72.0,far,12.363498730647601
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,40.81384503785887,-52.0,near,1.951341970411873,-62.0,far,4.880352597849444,-68.0,far,17.90839698413901,-72.0,far,12.363498730647601
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,40.81384503785887,-52.0,near,1.951341970411873,-62.0,far,4.880352597849444,-68.0,far,17.90839698413901,-72.0,far,12.363498730647601
40.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,40.81384503785887,-52.0,near,1.951341970411873,-62.0,far,4.880352597849444,-68.0,far,17.90839698413901,-72.0,far,12.363498730647601
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-55.0,far,2.169433742792564,-62.0,far,5.2437620691199305,-70.0,far,18.014051378699204,-70.0,far,13.448013100419567
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-55.0,far,2.169433742792564,-62.0,far,5.2437620691199305,-70.0,far,18.014051378699204,-70.0,far,13.448013100419567
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-55.0,far,2.169433742792564,-62.0,far,5.2437620691199305,-70.0,far,18.014051378699204,-70.0,far,13.448013100419567
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-55.0,far,2.169433742792564,-62.0,far,5.2437620691199305,-70.0,far,18.014051378699204,-70.0,far,13.448013100419567
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,45.89993095483198,-55.0,far,2.2331174231367967,-65.0,far,5.628100952364656,-72.0,far,18.293346461094654,-70.0,far,13.74714863577437
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,45.89993095483198,-55.0,far,2.2331174231367967,-65.0,far,5.628100952364656,-72.0,far,18.293346461094654,-70.0,far,13.74714863577437
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,45.89993095483198,-55.0,far,2.2331174231367967,-65.0,far,5.628100952364656,-72.0,far,18.293346461094654,-70.0,far,13.74714863577437
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,45.89993095483198,-55.0,far,2.2331174231367967,-65.0,far,5.628100952364656,-72.0,far,18.293346461094654,-70.0,far,13.74714863577437
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-78.0,far,45.89993095483198,-55.0,far,2.2331174231367967,-65.0,far,5.628100952364656,-72.0,far,18.293346461094654,-70.0,far,13.74714863577437
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,46.28984006975775,-59.0,far,2.5152393495237484,-64.0,far,5.896717369573117,-70.0,far,18.13003807192261,-72.0,far,14.323290536442478
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,46.28984006975775,-59.0,far,2.5152393495237484,-64.0,far,5.896717369573117,-70.0,far,18.13003807192261,-72.0,far,14.323290536442478
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,46.28984006975775,-59.0,far,2.5152393495237484,-64.0,far,5.896717369573117,-70.0,far,18.13003807192261,-72.0,far,14.323290536442478
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,46.28984006975775,-59.0,far,2.5152393495237484,-64.0,far,5.896717369573117,-70.0,far,18.13003807192261,-72.0,far,14.323290536442478
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,46.28984006975775,-59.0,far,2.5152393495237484,-64.0,far,5.896717369573117,-70.0,far,18.13003807192261,-72.0,far,14.323290536442478
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,46.28984006975775,-59.0,far,2.5152393495237484,-64.0,far,5.896717369573117,-70.0,far,18.13003807192261,-72.0,far,14.323290536442478
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,45.44887899811197,-61.0,far,2.8777344042364943,-63.0,far,6.029895820406717,-70.0,far,17.984339765206197,-72.0,far,14.870679006347732
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,45.44887899811197,-61.0,far,2.8777344042364943,-63.0,far,6.029895820406717,-70.0,far,17.984339765206197,-72.0,far,14.870679006347732
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,45.44887899811197,-61.0,far,2.8777344042364943,-63.0,far,6.029895820406717,-70.0,far,17.984339765206197,-72.0,far,14.870679006347732
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,45.44887899811197,-61.0,far,2.8777344042364943,-63.0,far,6.029895820406717,-70.0,far,17.984339765206197,-72.0,far,14.870679006347732
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,45.44887899811197,-61.0,far,2.8777344042364943,-63.0,far,6.029895820406717,-70.0,far,17.984339765206197,-72.0,far,14.870679006347732
40.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-77.0,far,45.12442328443221,-62.0,far,3.271973055809196,-62.0,far,6.024190406636024,-71.0,far,18.070952586326786,-73.0,far,15.531856590783812
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,74.78288838497902,-79.0,far,33.965312230575414,-51.0,near,1.6773173676486821,-62.0,far,5.869589000312958,-71.0,far,21.38194222109037,-71.0,far,20.713157093480984
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,35.29390366413956,-49.0,near,1.4829558303428763,-63.0,far,6.018094695196513,-71.0,far,21.052715904260296,-74.0,far,21.47431171558862
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,35.29390366413956,-49.0,near,1.4829558303428763,-63.0,far,6.018094695196513,-71.0,far,21.052715904260296,-74.0,far,21.47431171558862
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,35.29390366413956,-49.0,near,1.4829558303428763,-63.0,far,6.018094695196513,-71.0,far,21.052715904260296,-74.0,far,21.47431171558862
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,35.29390366413956,-49.0,near,1.4829558303428763,-63.0,far,6.018094695196513,-71.0,far,21.052715904260296,-74.0,far,21.47431171558862
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,35.29390366413956,-49.0,near,1.4829558303428763,-63.0,far,6.018094695196513,-71.0,far,21.052715904260296,-74.0,far,21.47431171558862
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,35.29390366413956,-49.0,near,1.4829558303428763,-63.0,far,6.018094695196513,-71.0,far,21.052715904260296,-74.0,far,21.47431171558862
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,72.01563396013096,-79.0,far,36.49717517119529,-47.0,near,1.2426709785638954,-61.0,far,5.876015130468769,-69.0,far,20.047259380278952,-74.0,far,22.120612815353166
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,72.01563396013096,-79.0,far,36.49717517119529,-47.0,near,1.2426709785638954,-61.0,far,5.876015130468769,-69.0,far,20.047259380278952,-74.0,far,22.120612815353166
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,72.01563396013096,-79.0,far,36.49717517119529,-47.0,near,1.2426709785638954,-61.0,far,5.876015130468769,-69.0,far,20.047259380278952,-74.0,far,22.120612815353166
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,72.01563396013096,-79.0,far,36.49717517119529,-47.0,near,1.2426709785638954,-61.0,far,5.876015130468769,-69.0,far,20.047259380278952,-74.0,far,22.120612815353166
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,72.01563396013096,-79.0,far,36.49717517119529,-47.0,near,1.2426709785638954,-61.0,far,5.876015130468769,-69.0,far,20.047259380278952,-74.0,far,22.120612815353166
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-79.0,far,72.01563396013096,-79.0,far,36.49717517119529,-47.0,near,1.2426709785638954,-61.0,far,5.876015130468769,-69.0,far,20.047259380278952,-74.0,far,22.120612815353166
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,69.19060127244325,-77.0,far,36.80168092404732,-46.0,near,0.9455355303638293,-65.0,far,6.11395656514764,-68.0,far,18.89451025511164,-73.0,far,21.9717597683912
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,69.19060127244325,-77.0,far,36.80168092404732,-46.0,near,0.9455355303638293,-65.0,far,6.11395656514764,-68.0,far,18.89451025511164,-73.0,far,21.9717597683912
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,69.19060127244325,-77.0,far,36.80168092404732,-46.0,near,0.9455355303638293,-65.0,far,6.11395656514764,-68.0,far,18.89451025511164,-73.0,far,21.9717597683912
41.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-81.0,far,69.19060127244325,-77.0,far,36.80168092404732,-46.0,near,0.9455355303638293,-65.0,far,6.11395656514764,-68.0,far,18.89451025511164,-73.0,far,21.9717597683912
41.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,37.34265828667916,-47.0,near,0.8304964219767373,-64.0,far,6.187584980387002,-71.0,far,18.11686666209422,-70.0,far,17.87063709572316
41.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,37.34265828667916,-47.0,near,0.8304964219767373,-64.0,far,6.187584980387002,-71.0,far,18.11686666209422,-70.0,far,17.87063709572316
41.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,37.34265828667916,-47.0,near,0.8304964219767373,-64.0,far,6.187584980387002,-71.0,far,18.11686666209422,-70.0,far,17.87063709572316
41.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-76.0,far,37.34265828667916,-47.0,near,0.8304964219767373,-64.0,far,6.187584980387002,-71.0,far,18.11686666209422,-70.0,far,17.87063709572316
41.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-83.0,far,74.74980447277083,-77.0,far,37.591853384314604,-48.0,near,0.8854431284333941,-63.0,far,6.294221160859373,-74.0,far,18.826644092526823,-72.0,far,18.17955896873412
